# BLASTP 2.16.0+
# Query: A2Y4S9
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00083	P00090	42.105	114	45	4	21	117	1	110	1.20e-24	82.8
P00083	P00087	43.956	91	48	2	30	118	8	97	8.73e-23	77.8
P00083	P00086	43.299	97	52	2	24	118	1	96	9.38e-23	77.8
P00083	D5ARP7	43.333	30	16	1	9	37	194	223	0.005	26.6
P00083	D5WYQ5	34.211	38	19	2	17	53	181	213	0.030	24.3
P00083	A4YQU0	47.059	17	8	1	22	37	207	223	0.068	23.1
P00083	O50651	33.333	39	21	3	25	60	52	88	0.070	23.1
P00083	O06844	33.333	33	19	2	14	43	38	70	0.077	22.7
P00083	D5WYQ6	32.653	49	28	3	27	73	131	176	0.17	21.9
P00083	O34215	37.209	43	22	3	4	42	8	49	0.61	20.4
P00083	A8HZ17	30.769	26	17	1	13	37	201	226	1.9	18.9
P00083	O69583	32.258	31	20	1	25	54	73	103	2.0	18.9
P00083	M1V1V5	45.455	22	11	1	33	53	343	364	2.3	18.9
P00083	A4VND9	28.261	46	23	2	1	37	1	45	2.5	18.5
# BLASTP 2.16.0+
# Query: P00084
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00084	P00084	100.000	107	0	0	1	107	1	107	1.38e-79	221
P00084	D5QVH0	62.617	107	40	0	1	107	25	131	1.21e-48	143
P00084	P00083	58.824	102	42	0	6	107	25	126	2.38e-45	135
P00084	P00085	58.654	104	43	0	2	105	1	104	1.56e-44	132
P00084	P00082	56.566	99	43	0	1	99	22	120	2.19e-38	117
P00084	P00022	52.041	98	46	1	2	98	2	99	3.02e-38	116
P00084	P00021	51.000	100	48	1	2	100	2	101	5.28e-38	115
P00084	P00018	51.020	98	47	1	2	98	2	99	2.21e-37	114
P00084	P00013	51.000	100	48	1	2	100	2	101	3.32e-37	113
P00084	P00017	50.000	98	48	1	2	98	2	99	4.13e-37	113
P00084	P00004	49.000	100	50	1	2	100	2	101	7.14e-37	112
P00084	P00020	50.000	98	48	1	2	98	2	99	7.97e-37	112
P00084	P00038	51.485	101	48	1	1	100	5	105	8.51e-37	112
P00084	P00019	50.000	98	48	1	2	98	2	99	1.01e-36	112
P00084	P00007	49.000	100	50	1	2	100	2	101	2.71e-36	111
P00084	P00027	48.000	100	51	1	2	100	2	101	3.61e-36	110
P00084	P00015	49.000	100	50	1	2	100	2	101	4.49e-36	110
P00084	P00024	51.020	98	47	1	2	98	2	99	5.41e-36	110
P00084	P00011	49.000	100	50	1	2	100	2	101	8.02e-36	110
P00084	P00049	49.000	100	50	1	2	100	5	104	9.90e-36	110
P00084	P00014	49.000	100	50	1	2	100	2	101	1.09e-35	109
P00084	P00012	50.000	98	48	1	2	98	2	99	1.23e-35	109
P00084	P00008	49.000	100	50	1	2	100	2	101	1.27e-35	109
P00084	P00039	50.495	101	49	1	1	100	5	105	1.53e-35	109
P00084	P00026	50.000	98	48	1	2	98	2	99	4.63e-35	108
P00084	P00029	46.465	99	52	1	2	99	2	100	4.95e-35	108
P00084	P00030	49.505	101	50	1	1	100	5	105	5.37e-35	108
P00084	P00046	49.000	100	50	1	2	100	6	105	9.77e-35	107
P00084	P00032	47.000	100	52	1	2	100	1	100	1.56e-34	107
P00084	P00003	44.554	101	55	1	1	100	1	101	2.71e-34	106
P00084	B4USV4	47.475	99	51	1	3	100	3	101	3.06e-34	106
P00084	P00040	48.000	100	51	1	2	100	6	105	3.49e-34	106
P00084	P00025	48.980	98	49	1	2	98	2	99	3.87e-34	105
P00084	P00035	49.495	99	49	1	1	98	5	103	6.43e-34	105
P00084	P00002	46.000	100	53	1	2	100	2	101	7.42e-34	105
P00084	P00064	48.000	100	51	1	2	100	9	108	9.73e-34	105
P00084	P00036	49.495	99	49	1	1	98	5	103	1.06e-33	104
P00084	P00053	46.000	100	53	1	2	100	9	108	2.00e-33	104
P00084	P00048	45.545	101	54	1	1	100	5	105	2.52e-33	103
P00084	P00028	45.000	100	54	1	2	100	2	101	5.55e-33	103
P00084	P00037	47.525	101	52	1	1	100	5	105	7.36e-33	102
P00084	P00061	46.602	103	54	1	2	103	9	111	8.11e-33	102
P00084	P00062	46.602	103	54	1	2	103	9	111	1.20e-32	102
P00084	P00065	45.631	103	55	1	2	103	9	111	1.43e-32	102
P00084	P00068	47.000	100	52	1	2	100	9	108	1.46e-32	102
P00084	P00067	47.525	101	52	1	1	100	8	108	1.70e-32	102
P00084	P00047	45.000	100	54	1	2	100	9	108	1.84e-32	102
P00084	O22642	47.000	100	52	1	2	100	10	109	2.73e-32	101
P00084	P00056	46.000	100	53	1	2	100	9	108	3.70e-32	101
P00084	A2Y4S9	45.000	100	54	1	2	100	10	109	4.30e-32	100
P00084	P00074	45.000	100	54	1	2	100	9	108	6.34e-32	100
P00084	P00066	43.564	101	56	1	1	100	8	108	6.53e-32	100
P00084	P00058	45.631	103	55	1	2	103	9	111	7.53e-32	100
P00084	P00051	46.000	100	53	1	2	100	9	108	8.97e-32	100
P00084	P00052	44.660	103	56	1	2	103	9	111	9.47e-32	100
P00084	P00070	45.455	99	53	1	1	98	9	107	1.40e-31	99.8
P00084	P00057	46.000	100	53	1	2	100	9	108	1.45e-31	99.8
P00084	P00059	45.631	103	55	1	2	103	9	111	1.47e-31	99.8
P00084	P00060	46.000	100	53	1	2	100	9	108	1.50e-31	99.8
P00084	P00063	46.602	103	54	1	2	103	9	111	1.53e-31	99.8
P00084	P00073	47.959	98	50	1	2	98	9	106	1.80e-31	99.4
P00084	P00045	43.000	100	56	1	2	100	11	110	2.32e-31	99.0
P00084	P00031	45.000	100	54	1	2	100	2	101	2.66e-31	98.6
P00084	P00072	46.939	98	51	1	2	98	9	106	3.71e-31	98.6
P00084	P00069	45.455	99	53	1	1	98	8	106	4.18e-31	98.6
P00084	P00044	43.564	101	56	1	1	100	6	106	6.47e-31	97.8
P00084	O23138	45.000	100	54	1	2	100	10	109	8.03e-31	97.8
P00084	P00071	46.000	100	53	1	2	100	9	108	1.50e-30	97.1
P00084	P00054	44.000	100	55	1	2	100	9	108	2.92e-30	96.3
P00084	P00041	43.000	100	56	1	2	100	7	106	4.47e-30	95.9
P00084	P00043	42.857	98	55	1	2	98	8	105	1.76e-29	94.4
P00084	O13393	42.424	99	56	1	2	99	8	106	2.26e-29	94.0
P00084	P00089	51.648	91	43	1	11	101	7	96	2.59e-29	93.6
P00084	P00088	50.000	92	45	1	11	102	7	97	4.90e-29	92.8
P00084	P00075	42.857	98	55	1	2	98	9	106	7.89e-29	92.8
P00084	O93863	43.878	98	54	1	2	98	8	105	8.38e-29	92.4
P00084	P00081	44.000	100	53	1	2	98	2	101	1.97e-28	91.7
P00084	P00077	44.118	102	56	1	2	102	12	113	2.20e-28	91.7
P00084	P00042	40.404	99	58	1	2	99	7	105	2.71e-28	91.3
P00084	P00076	44.118	102	55	2	2	102	1	101	2.75e-28	90.9
P00084	P00080	46.078	102	53	2	2	102	6	106	3.98e-27	88.2
P00084	P00078	42.157	102	58	1	2	102	12	113	1.59e-26	87.0
P00084	P00079	47.959	98	47	3	2	98	12	106	6.05e-26	85.1
P00084	A8X769	40.385	104	54	3	2	98	17	119	4.05e-25	84.0
P00084	A8WQY3	41.414	99	56	2	1	98	6	103	6.18e-25	82.8
P00084	P00087	46.000	100	51	2	5	102	2	100	9.51e-25	82.0
P00084	P00086	44.681	94	49	2	11	102	7	99	2.56e-22	75.9
P00084	P00090	38.462	117	51	4	3	102	2	114	1.87e-19	68.9
P00084	M1V1V5	50.000	30	12	2	14	42	343	370	0.004	26.6
P00084	D5ARP7	41.935	31	17	1	5	34	111	141	0.043	23.5
P00084	D5WYQ5	48.276	29	9	2	7	34	190	213	0.057	23.1
P00084	A4YQU0	46.429	28	13	2	7	33	114	140	0.16	21.9
P00084	O34215	50.000	18	8	1	3	19	313	330	0.16	21.9
P00084	A4VND9	46.429	28	12	2	13	40	140	164	0.60	20.0
P00084	D3NRE7	36.111	36	20	2	1	35	206	239	0.67	20.0
P00084	O69583	36.667	30	18	1	7	35	74	103	0.82	19.6
P00084	D5WYQ6	38.710	31	16	2	14	44	137	164	1.8	18.5
P00084	A8HZ17	46.154	13	6	1	7	18	214	226	5.3	17.3
# BLASTP 2.16.0+
# Query: P00085
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00085	P00085	100.000	109	0	0	1	109	1	109	1.25e-79	221
P00085	D5QVH0	62.617	107	40	0	1	107	26	132	4.84e-50	147
P00085	P00083	62.000	100	38	0	5	104	25	124	2.47e-48	142
P00085	P00084	58.654	104	43	0	1	104	2	105	1.59e-44	132
P00085	P00019	53.061	98	45	1	1	97	2	99	1.01e-35	110
P00085	P00081	53.000	100	44	1	1	97	2	101	2.55e-35	109
P00085	P00018	52.041	98	46	1	1	97	2	99	4.09e-35	108
P00085	P00021	51.000	100	48	1	1	99	2	101	5.38e-35	108
P00085	P00022	52.041	98	46	1	1	97	2	99	6.27e-35	108
P00085	P00020	53.061	98	45	1	1	97	2	99	7.63e-35	107
P00085	P00013	50.000	104	51	1	1	103	2	105	1.01e-34	107
P00085	P00027	48.980	98	49	1	1	97	2	99	1.11e-34	107
P00085	P00017	51.020	98	47	1	1	97	2	99	2.74e-34	106
P00085	P00004	50.000	100	49	1	1	99	2	101	2.77e-34	106
P00085	P00039	50.485	103	50	1	1	102	6	108	4.63e-34	105
P00085	P00025	52.041	98	46	1	1	97	2	99	5.55e-34	105
P00085	P00007	51.000	100	48	1	1	99	2	101	8.65e-34	105
P00085	P00011	49.038	104	52	1	1	103	2	105	1.12e-33	104
P00085	P00035	51.020	98	47	1	1	97	6	103	1.92e-33	104
P00085	P00030	48.000	100	51	1	1	99	6	105	2.21e-33	104
P00085	P00036	51.020	98	47	1	1	97	6	103	2.28e-33	104
P00085	P00031	50.000	100	49	1	1	99	2	101	2.76e-33	103
P00085	P00012	51.020	98	47	1	1	97	2	99	2.94e-33	103
P00085	P00015	49.000	100	50	1	1	99	2	101	3.43e-33	103
P00085	P00038	50.485	103	50	1	1	102	6	108	4.12e-33	103
P00085	P00024	52.041	98	46	1	1	97	2	99	4.27e-33	103
P00085	P00002	50.000	100	49	1	1	99	2	101	4.71e-33	103
P00085	P00026	51.020	98	47	1	1	97	2	99	5.63e-33	103
P00085	P00008	50.000	100	49	1	1	99	2	101	6.32e-33	102
P00085	P00028	47.959	98	50	1	1	97	2	99	1.13e-32	102
P00085	P00047	44.660	103	56	1	1	102	9	111	2.94e-32	101
P00085	P00014	48.000	100	51	1	1	99	2	101	5.27e-32	100
P00085	P00003	48.000	100	51	1	1	99	2	101	6.56e-32	100
P00085	P00029	45.918	98	52	1	1	97	2	99	7.93e-32	100
P00085	P00049	46.000	100	53	1	1	99	5	104	1.12e-31	99.8
P00085	P00040	47.573	103	53	1	1	102	6	108	1.38e-31	99.8
P00085	P00048	45.000	100	54	1	1	99	6	105	1.67e-31	99.4
P00085	P00032	45.631	103	55	1	1	102	1	103	2.24e-31	99.0
P00085	P00037	47.573	103	53	1	1	102	6	108	2.54e-31	99.0
P00085	B4USV4	46.465	99	52	1	2	99	3	101	4.54e-31	98.2
P00085	P00045	44.000	100	55	1	1	99	11	110	8.42e-31	97.8
P00085	P00053	45.000	100	54	1	1	99	9	108	1.86e-30	97.1
P00085	P00072	46.939	98	51	1	1	97	9	106	2.40e-30	96.7
P00085	P00066	44.000	100	55	1	1	99	9	108	3.08e-30	96.3
P00085	P00067	46.000	100	53	1	1	99	9	108	3.25e-30	96.3
P00085	P00057	45.000	100	54	1	1	99	9	108	6.69e-30	95.5
P00085	P00054	45.000	100	54	1	1	99	9	108	8.88e-30	95.1
P00085	P00058	44.000	100	55	1	1	99	9	108	2.20e-29	94.4
P00085	P00069	44.898	98	53	1	1	97	9	106	2.67e-29	94.0
P00085	P00059	44.000	100	55	1	1	99	9	108	2.76e-29	94.0
P00085	P00061	46.000	100	53	1	1	99	9	108	2.82e-29	94.0
P00085	P00062	45.000	100	54	1	1	99	9	108	2.98e-29	94.0
P00085	P00074	44.000	100	55	1	1	99	9	108	4.52e-29	93.6
P00085	O22642	44.000	100	55	1	1	99	10	109	6.41e-29	93.2
P00085	A2Y4S9	44.000	100	55	1	1	99	10	109	1.11e-28	92.4
P00085	A8WQY3	46.939	98	50	2	1	97	7	103	1.23e-28	92.4
P00085	P00060	45.000	100	54	1	1	99	9	108	1.45e-28	92.0
P00085	P00046	42.000	100	57	1	1	99	6	105	1.55e-28	92.0
P00085	P00051	44.000	100	55	1	1	99	9	108	1.62e-28	92.0
P00085	P00078	45.545	101	54	1	1	100	12	112	1.86e-28	92.0
P00085	P00064	43.000	100	56	1	1	99	9	108	2.10e-28	91.7
P00085	P00041	40.777	103	60	1	1	102	7	109	3.04e-28	91.3
P00085	P00082	42.857	98	56	0	1	98	23	120	4.23e-28	91.3
P00085	P00052	43.000	100	56	1	1	99	9	108	4.36e-28	90.9
P00085	O23138	44.000	100	55	1	1	99	10	109	6.72e-28	90.5
P00085	P00044	40.000	100	59	1	1	99	7	106	8.58e-28	90.1
P00085	P00065	43.000	100	56	1	1	99	9	108	9.16e-28	90.1
P00085	P00063	44.000	100	55	1	1	99	9	108	9.31e-28	90.1
P00085	P00070	43.878	98	54	1	1	97	10	107	1.72e-27	89.4
P00085	P00056	43.000	100	56	1	1	99	9	108	2.05e-27	89.4
P00085	P00068	44.898	98	53	1	1	97	9	106	2.09e-27	89.4
P00085	P00089	43.478	92	51	1	9	100	6	96	2.17e-27	88.6
P00085	O13393	41.304	92	54	0	11	102	19	110	2.89e-27	88.6
P00085	P00043	41.860	86	50	0	12	97	20	105	3.60e-27	88.6
P00085	P00073	43.878	98	54	1	1	97	9	106	3.99e-27	88.6
P00085	P00077	45.545	101	54	1	1	100	12	112	4.70e-27	88.2
P00085	P00071	43.000	100	56	1	1	99	9	108	4.91e-27	88.2
P00085	O93863	40.816	98	57	1	1	97	8	105	1.23e-26	87.0
P00085	P00088	41.935	93	53	1	8	100	5	96	1.76e-26	86.3
P00085	A8X769	44.231	104	50	3	1	97	17	119	2.95e-26	87.0
P00085	P00042	39.130	92	56	0	11	102	18	109	3.06e-26	86.3
P00085	P00076	44.898	98	52	2	1	97	1	97	2.29e-25	83.6
P00085	P00087	43.750	96	51	2	4	97	2	96	3.91e-25	83.2
P00085	P00086	47.253	91	45	2	9	97	6	95	1.02e-24	82.0
P00085	P00075	41.860	86	50	0	12	97	21	106	2.13e-23	79.0
P00085	P00079	42.857	98	52	3	1	97	12	106	4.23e-22	75.5
P00085	P00080	42.574	101	56	2	1	100	6	105	5.73e-22	75.1
P00085	P00090	31.897	116	58	4	2	100	2	113	1.46e-16	61.6
P00085	D5ARP7	37.500	40	23	2	5	43	112	150	0.017	24.6
P00085	D3NRE7	34.286	35	20	2	1	34	207	239	0.066	23.1
P00085	O50651	41.463	41	19	3	3	40	50	88	0.12	21.9
P00085	A4YQU0	38.462	39	22	2	6	43	114	151	0.19	21.6
P00085	O69583	30.303	33	22	1	3	34	71	103	1.3	19.2
P00085	A8HZ17	53.846	13	5	1	6	17	119	131	2.6	18.1
P00085	M1V1V5	36.364	22	13	1	13	33	343	364	2.7	18.1
P00085	O06844	50.000	14	6	1	11	23	57	70	4.1	17.3
P00085	A4VND9	30.000	30	21	0	12	41	140	169	4.6	17.3
P00085	O34215	27.586	29	20	1	2	29	313	341	4.9	17.3
# BLASTP 2.16.0+
# Query: P00086
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 99 hits found
P00086	P00086	100.000	99	0	0	1	99	1	99	1.71e-72	202
P00086	P00087	88.000	100	11	1	1	99	1	100	8.01e-62	175
P00086	P00088	66.667	99	31	1	1	99	1	97	9.94e-47	137
P00086	P00089	64.286	98	33	1	1	98	1	96	6.43e-43	127
P00086	P00040	50.000	90	42	2	8	96	17	104	3.34e-27	88.2
P00086	P00046	49.438	89	42	2	9	96	18	104	1.80e-26	86.3
P00086	P00036	48.352	91	44	2	8	97	17	105	5.11e-26	85.1
P00086	P00038	47.778	90	44	2	8	96	17	104	5.28e-26	85.1
P00086	P00039	48.889	90	43	2	8	96	17	104	7.56e-26	84.7
P00086	P00047	48.315	89	43	2	9	96	21	107	1.15e-25	84.3
P00086	P00037	50.000	90	42	2	8	96	17	104	2.59e-25	83.2
P00086	P00048	46.067	89	45	2	9	96	18	104	2.99e-25	83.2
P00086	P00082	48.913	92	44	2	7	97	32	121	3.57e-25	83.6
P00086	P00035	47.253	91	45	2	8	97	17	105	8.79e-25	82.0
P00086	P00085	47.253	91	45	2	6	95	9	97	9.23e-25	82.0
P00086	P00002	48.315	89	43	2	9	96	14	100	1.30e-24	81.6
P00086	P00028	45.556	90	46	2	8	96	13	100	2.17e-24	80.9
P00086	P00026	43.956	91	48	2	8	97	13	101	3.30e-24	80.5
P00086	P00004	44.444	90	47	2	8	96	13	100	1.46e-23	79.0
P00086	P00013	45.556	90	46	2	8	96	13	100	1.59e-23	78.6
P00086	P00027	44.444	90	47	2	8	96	13	100	1.61e-23	78.6
P00086	P00044	44.944	89	46	2	9	96	19	105	1.93e-23	78.6
P00086	O13393	45.455	88	45	2	9	95	20	105	1.94e-23	78.6
P00086	P00025	42.553	94	51	2	5	97	10	101	2.01e-23	78.6
P00086	P00076	43.678	87	47	1	13	99	17	101	2.30e-23	78.2
P00086	P00015	43.333	90	48	2	8	96	13	100	3.77e-23	77.8
P00086	P00049	42.697	89	48	2	9	96	17	103	4.47e-23	77.8
P00086	P00051	44.944	89	46	2	9	96	21	107	6.04e-23	77.4
P00086	P00045	43.182	88	47	2	9	95	23	108	7.90e-23	77.0
P00086	D5QVH0	46.667	90	45	2	7	95	35	122	8.28e-23	77.8
P00086	P00067	44.444	90	47	2	8	96	20	107	1.05e-22	76.6
P00086	P00011	44.444	90	47	2	8	96	13	100	1.06e-22	76.6
P00086	P00083	44.565	92	48	2	6	96	29	118	1.15e-22	77.0
P00086	P00012	44.444	90	47	2	8	96	13	100	1.19e-22	76.6
P00086	O23138	46.067	89	45	2	9	96	22	108	1.37e-22	76.6
P00086	P00059	46.067	89	45	2	9	96	21	107	1.52e-22	76.3
P00086	P00042	42.045	88	48	2	9	95	19	104	1.96e-22	75.9
P00086	O22642	44.944	89	46	2	9	96	22	108	2.32e-22	75.9
P00086	P00084	44.681	94	49	2	7	99	11	102	2.37e-22	75.9
P00086	P00007	43.333	90	48	2	8	96	13	100	2.65e-22	75.5
P00086	P00019	43.333	90	48	2	8	96	13	100	3.63e-22	75.1
P00086	P00032	44.444	90	47	2	8	96	12	99	3.65e-22	75.1
P00086	P00018	43.333	90	48	2	8	96	13	100	3.75e-22	75.1
P00086	P00017	43.333	90	48	2	8	96	13	100	5.08e-22	74.7
P00086	P00020	43.333	90	48	2	8	96	13	100	5.25e-22	74.7
P00086	P00075	42.697	89	48	2	9	96	21	107	5.32e-22	75.1
P00086	P00029	43.333	90	48	2	8	96	13	100	5.40e-22	74.7
P00086	P00008	43.333	90	48	2	8	96	13	100	5.55e-22	74.7
P00086	P00064	44.944	89	46	2	9	96	21	107	5.68e-22	75.1
P00086	P00068	44.944	89	46	2	9	96	21	107	6.43e-22	74.7
P00086	P00014	43.333	90	48	2	8	96	13	100	6.75e-22	74.7
P00086	P00021	43.333	90	48	2	8	96	13	100	8.76e-22	74.3
P00086	P00041	43.182	88	47	2	9	95	19	104	8.90e-22	74.3
P00086	P00073	44.944	89	46	2	9	96	21	107	9.78e-22	74.3
P00086	O93863	43.182	88	47	2	9	95	20	105	1.15e-21	73.9
P00086	P00003	43.820	89	47	2	9	96	14	100	1.31e-21	73.9
P00086	P00043	44.318	88	46	2	9	95	20	105	1.38e-21	73.9
P00086	P00062	43.820	89	47	2	9	96	21	107	1.51e-21	73.9
P00086	P00080	40.000	90	52	1	10	99	19	106	1.60e-21	73.6
P00086	A2Y4S9	42.697	89	48	2	9	96	22	108	1.75e-21	73.6
P00086	P00081	42.424	99	51	3	1	95	5	101	2.21e-21	73.6
P00086	P00022	43.333	90	48	2	8	96	13	100	2.55e-21	73.2
P00086	P00070	43.333	90	48	2	9	97	22	109	2.56e-21	73.2
P00086	P00072	44.944	89	46	2	9	96	21	107	3.06e-21	73.2
P00086	P00054	43.820	89	47	2	9	96	21	107	3.10e-21	73.2
P00086	P00078	46.591	88	44	2	13	99	28	113	3.16e-21	73.2
P00086	B4USV4	42.222	90	49	2	8	96	13	100	3.27e-21	72.8
P00086	P00057	44.944	89	46	2	9	96	21	107	3.53e-21	72.8
P00086	P00053	42.697	89	48	2	9	96	21	107	4.48e-21	72.8
P00086	P00024	43.956	91	48	2	8	97	13	101	5.33e-21	72.4
P00086	P00052	42.697	89	48	2	9	96	21	107	7.47e-21	72.0
P00086	P00069	41.573	89	49	2	9	96	21	107	9.18e-21	72.0
P00086	P00058	43.820	89	47	2	9	96	21	107	1.07e-20	71.6
P00086	P00031	44.444	90	47	2	8	96	13	100	1.11e-20	71.6
P00086	P00060	43.820	89	47	2	9	96	21	107	2.34e-20	70.9
P00086	P00066	41.573	89	49	2	9	96	21	107	3.24e-20	70.5
P00086	P00071	42.697	89	48	2	9	96	21	107	3.27e-20	70.5
P00086	P00065	41.573	89	49	2	9	96	21	107	6.92e-20	69.7
P00086	P00061	42.697	89	48	2	9	96	21	107	8.70e-20	69.3
P00086	P00056	41.573	89	49	2	9	96	21	107	9.48e-20	69.3
P00086	P00063	42.697	89	48	2	9	96	21	107	1.44e-19	68.9
P00086	P00074	39.326	89	51	2	9	96	21	107	2.98e-19	68.2
P00086	A8WQY3	37.079	89	54	1	8	96	18	104	8.51e-19	67.0
P00086	P00077	42.045	88	48	2	13	99	28	113	1.62e-18	66.2
P00086	A8X769	34.043	94	58	1	8	97	28	121	2.69e-18	66.2
P00086	P00030	39.362	94	53	3	5	96	13	104	4.28e-18	65.1
P00086	P00079	41.758	91	49	3	8	98	23	109	6.41e-18	64.7
P00086	P00090	38.806	67	36	2	7	70	10	74	3.19e-10	44.7
P00086	O50651	37.931	29	18	0	8	36	60	88	0.058	22.7
P00086	A4VND9	27.397	73	33	4	9	65	140	208	0.33	20.4
P00086	O34215	46.667	15	8	0	10	24	40	54	0.36	20.8
P00086	D5ARP7	50.000	18	9	0	10	27	121	138	0.48	20.0
P00086	M1V1V5	40.909	22	11	1	10	29	343	364	0.59	20.0
P00086	D5WYQ6	40.625	32	14	2	10	41	37	63	0.85	19.2
P00086	D3NRE7	35.484	31	13	2	1	24	210	240	0.87	19.2
P00086	A8HZ17	23.913	92	43	5	10	98	222	289	0.89	19.2
P00086	A4YQU0	25.000	44	28	1	55	98	248	286	2.4	18.1
P00086	O06844	44.444	9	5	0	8	16	57	65	4.0	17.3
P00086	O69583	47.826	23	7	2	10	29	82	102	5.4	16.9
# BLASTP 2.16.0+
# Query: P00087
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 100 hits found
P00087	P00087	100.000	100	0	0	1	100	1	100	3.37e-72	201
P00087	P00086	88.000	100	11	1	1	100	1	99	8.09e-62	175
P00087	P00089	67.677	99	29	2	1	99	1	96	5.03e-44	130
P00087	P00088	64.000	100	33	2	1	100	1	97	1.64e-42	126
P00087	P00036	48.352	91	44	2	9	98	17	105	7.20e-27	87.4
P00087	P00037	51.111	90	41	2	9	97	17	104	7.77e-27	87.4
P00087	P00040	47.778	90	44	2	9	97	17	104	7.85e-27	87.0
P00087	P00038	47.778	90	44	2	9	97	17	104	1.09e-26	87.0
P00087	P00046	48.315	89	43	2	10	97	18	104	1.77e-26	86.3
P00087	P00082	51.087	92	42	2	8	98	32	121	1.92e-26	86.7
P00087	P00039	47.778	90	44	2	9	97	17	104	2.75e-26	85.9
P00087	P00035	47.253	91	45	2	9	98	17	105	1.10e-25	84.3
P00087	P00026	42.857	91	49	2	9	98	13	101	2.44e-25	83.2
P00087	P00032	43.434	99	52	3	1	97	3	99	2.67e-25	83.2
P00087	P00085	43.750	96	51	2	2	96	4	97	3.59e-25	83.2
P00087	P00013	45.556	90	46	2	9	97	13	100	4.57e-25	82.8
P00087	P00047	46.067	89	45	2	10	97	21	107	8.30e-25	82.0
P00087	P00084	46.000	100	51	2	2	100	5	102	8.88e-25	82.0
P00087	P00076	45.977	87	45	1	14	100	17	101	3.43e-24	80.5
P00087	P00048	43.820	89	47	2	10	97	18	104	3.68e-24	80.5
P00087	P00028	43.333	90	48	2	9	97	13	100	3.71e-24	80.5
P00087	P00011	43.333	90	48	2	9	97	13	100	5.74e-24	79.7
P00087	P00012	43.333	90	48	2	9	97	13	100	6.33e-24	79.7
P00087	P00002	44.944	89	46	2	10	97	14	100	8.49e-24	79.3
P00087	P00027	43.333	90	48	2	9	97	13	100	9.58e-24	79.3
P00087	P00004	42.222	90	49	2	9	97	13	100	1.01e-23	79.3
P00087	P00007	42.222	90	49	2	9	97	13	100	1.34e-23	79.0
P00087	P00021	43.333	90	48	2	9	97	13	100	1.45e-23	79.0
P00087	P00080	43.333	90	49	1	11	100	19	106	1.47e-23	79.0
P00087	P00025	38.384	99	58	2	1	98	5	101	2.21e-23	78.2
P00087	P00018	42.222	90	49	2	9	97	13	100	2.70e-23	78.2
P00087	P00019	42.222	90	49	2	9	97	13	100	3.11e-23	78.2
P00087	P00017	42.222	90	49	2	9	97	13	100	3.35e-23	77.8
P00087	P00049	41.573	89	49	2	10	97	17	103	3.38e-23	77.8
P00087	P00022	43.333	90	48	2	9	97	13	100	3.54e-23	77.8
P00087	P00020	42.222	90	49	2	9	97	13	100	4.03e-23	77.8
P00087	P00083	42.553	94	51	2	5	97	27	118	5.91e-23	77.8
P00087	P00014	42.222	90	49	2	9	97	13	100	6.10e-23	77.4
P00087	D5QVH0	45.556	90	46	2	8	96	35	122	9.37e-23	77.4
P00087	P00015	40.404	99	55	3	1	97	4	100	1.04e-22	76.6
P00087	P00051	44.944	89	46	2	10	97	21	107	1.15e-22	76.6
P00087	P00029	42.222	90	49	2	9	97	13	100	1.35e-22	76.3
P00087	P00044	42.697	89	48	2	10	97	19	105	1.40e-22	76.3
P00087	O22642	41.509	106	51	3	1	97	5	108	1.96e-22	76.3
P00087	P00067	45.556	90	46	2	9	97	20	107	2.16e-22	75.9
P00087	P00008	42.222	90	49	2	9	97	13	100	3.41e-22	75.5
P00087	B4USV4	42.222	90	49	2	9	97	13	100	3.76e-22	75.1
P00087	O13393	42.697	89	48	2	9	96	19	105	5.44e-22	75.1
P00087	P00045	40.909	88	49	2	10	96	23	108	6.69e-22	74.7
P00087	P00073	44.944	89	46	2	10	97	21	107	6.78e-22	74.7
P00087	P00068	44.944	89	46	2	10	97	21	107	9.96e-22	74.3
P00087	P00003	41.573	89	49	2	10	97	14	100	1.08e-21	73.9
P00087	P00031	45.556	90	46	2	9	97	13	100	1.63e-21	73.6
P00087	A2Y4S9	42.697	89	48	2	10	97	22	108	1.85e-21	73.6
P00087	P00062	43.820	89	47	2	10	97	21	107	2.01e-21	73.6
P00087	P00030	42.222	90	49	2	9	97	17	104	2.15e-21	73.6
P00087	P00052	43.820	89	47	2	10	97	21	107	2.37e-21	73.6
